506,0.0035774997,0.0031470011,0.0029880404,0.0033605443,0.0032049122,0.0029416888,0.0033214435,0.002797894,0.0031519562,0.002901216,0.0030726343,0.0029721088,0.0033945297,0.002822414,0.0027503246,0.0030308315,0.0032309545,0.002731909,0.002932063,0.0031198333,0.003267213,0.0029590852,0.0031704397,0.0033561874,0.0032998002,0.003206017,0.0027493571,0.0034910457,0.0035017165,0.003335114,0.0025701772,0.0027526757,0.0032038554,0.0025232723,0.0034127145,0.0031335908,0.0031323044,0.0034977852,0.0027579237,0.0029705113
507,0.0035723248,0.003142967,0.0029861424,0.0033579764,0.0032026852,0.0029382778,0.0033181147,0.0027945808,0.0031483623,0.0028995385,0.0030684897,0.002970454,0.0033901692,0.0028180564,0.0027475874,0.0030284051,0.0032262,0.0027291344,0.0029304684,0.0031184186,0.0032648372,0.0029535978,0.003167931,0.0033547136,0.0032981026,0.0032011538,0.0027482666,0.0034890755,0.003499744,0.003332439,0.0025692875,0.0027495585,0.0032014404,0.0025226683,0.003409882,0.0031293484,0.0031297007,0.0034960043,0.0027556494,0.0029659471
508,0.0035661075,0.0031391277,0.00298418,0.0033552141,0.0032007338,0.0029340805,0.003314395,0.0027912457,0.003144723,0.0028979175,0.0030643353,0.0029690934,0.0033858365,0.002812932,0.0027447315,0.00302605,0.003221686,0.0027262012,0.002929481,0.0031166077,0.00326184,0.002948583,0.0031642658,0.003352802,0.0032959701,0.0031954162,0.002746669,0.003486715,0.0034973223,0.0033284365,0.0025685725,0.0027459736,0.003198624,0.00252153,0.0034064793,0.0031252785,0.0031266832,0.0034929097,0.002753594,0.0029603783
509,0.0035597691,0.0031347787,0.0029822546,0.0033529135,0.0031987762,0.002930867,0.0033107994,0.002787086,0.0031402814,0.0028963068,0.003060726,0.002968492,0.0033812223,0.0028079553,0.0027408309,0.0030238954,0.0032174035,0.0027235379,0.0029282188,0.0031147748,0.0032595312,0.002942753,0.0031615861,0.003350911,0.0032938388,0.0031909798,0.0027444337,0.0034842945,0.0034947584,0.0033242016,0.0025669406,0.0027424716,0.0031962793,0.0025201885,0.0034027167,0.0031220228,0.0031241544,0.003489793,0.0027516726,0.002953986
510,0.0035532494,0.0031308334,0.002980291,0.0033514372,0.003196798,0.002927731,0.0033073057,0.0027832466,0.003135502,0.0028946653,0.003056139,0.0029678422,0.003376808,0.0028023622,0.0027376844,0.0030224714,0.0032122517,0.0027200188,0.0029266153,0.003112095,0.0032560935,0.0029376233,0.003158107,0.0033494416,0.0032924472,0.0031863241,0.002742704,0.0034817588,0.003492296,0.0033193948,0.0025662018,0.0027386195,0.0031926676,0.0025196143,0.003399176,0.0031185353,0.0031204422,0.0034882594,0.002749133,0.0029480609
511,0.003546334,0.0031270871,0.0029784967,0.0033497652,0.0031947992,0.0029245145,0.0033034321,0.0027797301,0.003130318,0.0028929578,0.0030516637,0.002966774,0.003372016,0.0027972984,0.0027341878,0.0030215478,0.0032057345,0.0027163366,0.00292464,0.0031087897,0.0032525712,0.0029311485,0.0031549586,0.0033476378,0.003291221,0.003182232,0.0027415154,0.0034802586,0.0034888163,0.0033137747,0.0025657427,0.00273554,0.0031895495,0.0025192874,0.0033953788,0.0031154356,0.0031170428,0.0034865427,0.0027472526,0.0029423928
512,0.0035403252,0.003123698,0.0029768795,0.00334827,0.0031925882,0.002921202,0.003300002,0.0027760027,0.0031261772,0.0028910202,0.0030471592,0.0029654629,0.0033676347,0.0027923074,0.0027302683,0.003020394,0.0031999254,0.0027130065,0.002923322,0.0031064362,0.003248968,0.0029251,0.0031521306,0.0033459119,0.0032896907,0.0031775802,0.0027395324,0.0034777392,0.0034858237,0.0033087635,0.0025649404,0.0027323172,0.0031864478,0.0025192758,0.0033914554,0.0031111522,0.0031130011,0.0034844847,0.0027447431,0.0029365588
513,0.0035340325,0.0031200035,0.0029750317,0.003346664,0.0031906716,0.0029174518,0.0032961974,0.002772312,0.0031219588,0.0028888807,0.0030427938,0.0029644012,0.0033632368,0.002788019,0.002726144,0.0030194044,0.0031949985,0.002709776,0.0029223005,0.0031051321,0.003246127,0.0029199438,0.0031488978,0.0033443384,0.0032880972,0.0031731622,0.0027368905,0.003475092,0.0034821648,0.0033042466,0.002563256,0.0027296664,0.0031833423,0.002519071,0.0033880335,0.0031075987,0.0031096982,0.0034825169,0.0027425396,0.0029307622
514,0.0035283673,0.003116524,0.0029727435,0.0033443752,0.0031888823,0.002912891,0.003293157,0.0027684432,0.0031181623,0.002886886,0.0030403438,0.002963562,0.0033592398,0.0027836505,0.0027224007,0.003017646,0.0031917198,0.0027073845,0.002921532,0.0031030793,0.0032437039,0.002914402,0.0031460354,0.0033426534,0.0032858744,0.0031687664,0.0027339626,0.0034732514,0.0034795676,0.0033002847,0.0025611403,0.0027267511,0.0031807502,0.0025181437,0.003384583,0.0031025538,0.0031068965,0.0034803012,0.002740184,0.0029246877
515,0.0035229602,0.00311277,0.002970804,0.0033425104,0.003187547,0.002909598,0.0032902875,0.002764366,0.0031144738,0.0028850967,0.0030365896,0.0029623513,0.0033552162,0.0027796486,0.0027190302,0.0030160204,0.0031875107,0.0027049924,0.0029204215,0.0031021086,0.0032416743,0.002909893,0.0031436253,0.003341604,0.0032837896,0.0031648888,0.002730271,0.003470973,0.0034768246,0.0032962663,0.0025587864,0.00272402,0.003177762,0.0025173563,0.0033813734,0.0030977963,0.0031040316,0.0034789254,0.0027382397,0.0029197324
516,0.0035172154,0.0031096642,0.0029689854,0.0033408958,0.0031857823,0.0029063763,0.0032871603,0.0027605419,0.003110072,0.0028833249,0.0030324091,0.0029613734,0.0033509172,0.0027750956,0.0027155227,0.0030145298,0.0031833178,0.0027020772,0.0029191123,0.0030997726,0.003238905,0.0029047083,0.0031408647,0.0033399602,0.003282559,0.0031607074,0.0027277747,0.0034686204,0.0034740174,0.003291509,0.0025568705,0.002721139,0.003174696,0.0025164795,0.0033783328,0.0030934163,0.0031004196,0.0034769299,0.0027356024,0.002913565
517,0.003516343,0.0031081478,0.0029685665,0.0033407952,0.003185127,0.0029037255,0.0032872139,0.002758074,0.0031085582,0.0028826676,0.0030311602,0.0029621809,0.0033495154,0.002774587,0.0027149296,0.0030137845,0.0031871728,0.0027010955,0.0029189568,0.0031012874,0.0032393532,0.0029035406,0.0031437539,0.003340294,0.0032814112,0.0031600331,0.002723342,0.003467832,0.003474428,0.0032918982,0.002553839,0.0027212575,0.0031751448,0.0025149705,0.003377186,0.0030893115,0.0031007093,0.003475274,0.002735587,0.002908758
518,0.0035146961,0.0031066989,0.002967837,0.0033404368,0.0031842059,0.00290102,0.0032872101,0.0027557178,0.0031071715,0.0028817402,0.0030291113,0.002963374,0.0033478145,0.002774375,0.002714476,0.0030131477,0.0031898418,0.0027003486,0.0029180415,0.0031023957,0.0032396358,0.0029022687,0.0031459525,0.0033402257,0.003280576,0.0031600844,0.0027193173,0.0034665691,0.0034741268,0.0032919107,0.0025512623,0.0027212151,0.0031751243,0.0025136122,0.003376036,0.0030857243,0.0031008108,0.0034740246,0.002735377,0.0029041823
519,0.0035133746,0.003105378,0.0029670484,0.0033399877,0.003183502,0.0028985334,0.0032871936,0.0027537988,0.0031067294,0.002880812,0.0030273197,0.0029649138,0.003346386,0.0027747203,0.002714374,0.0030123803,0.0031921207,0.0027002182,0.0029170678,0.0031032066,0.003239705,0.0029020929,0.0031479762,0.003340313,0.0032792627,0.0031601444,0.0027164062,0.0034653668,0.003473546,0.0032920223,0.0025485423,0.002721901,0.0031750812,0.0025125542,0.0033751552,0.003082691,0.0031007444,0.0034731377,0.0027345717,0.0028993867
520,0.00351172,0.003104118,0.0029663618,0.0033394627,0.0031824668,0.0028959513,0.003286976,0.0027517895,0.0031072267,0.0028798871,0.0030251653,0.0029669032,0.0033449652,0.002774954,0.0027146193,0.0030115729,0.003194039,0.002699952,0.0029161822,0.003103713,0.003239653,0.0029019015,0.0031486684,0.0033397514,0.0032783472,0.0031604066,0.002714604,0.0034639253,0.0034729468,0.0032919976,0.0025467705,0.0027227483,0.003175029,0.002511795,0.0033744636,0.0030805648,0.003100671,0.0034720919,0.0027338767,0.002895137
521,0.0035094437,0.0031032702,0.002965574,0.0033391058,0.003181381,0.002894309,0.0032868125,0.0027502412,0.0031078204,0.0028789304,0.0030232535,0.002968954,0.003343346,0.0027756577,0.0027147701,0.0030106723,0.0031948958,0.0026994993,0.0029153528,0.0031031177,0.0032393795,0.0029025194,0.0031486773,0.0033395246,0.003277423,0.0031603547,0.002714213,0.003463054,0.0034718486,0.0032918353,0.0025456385,0.0027229197,0.0031746598,0.0025110736,0.0033734352,0.0030787918,0.0031002224,0.003471143,0.0027330148,0.002890655
522,0.0035078966,0.0031022914,0.0029648533,0.0033386936,0.0031804403,0.0028929154,0.0032869384,0.002749153,0.003109521,0.002877924,0.0030213208,0.0029712785,0.0033419863,0.002776549,0.0027151336,0.0030098106,0.0031947484,0.0026990785,0.0029143556,0.0031024541,0.0032388754,0.0029034214,0.0031484854,0.0033392438,0.0032765947,0.0031604592,0.0027146237,0.0034619719,0.003470962,0.003291911,0.0025449933,0.0027231066,0.0031746419,0.0025107588,0.0033725963,0.0030778702,0.0030996783,0.003470571,0.002732202,0.0028864716
523,0.0035063187,0.003101613,0.0029639814,0.0033382806,0.003179754,0.0028910588,0.0032866776,0.0027481534,0.0031116183,0.0028768866,0.0030193492,0.002973305,0.0033405544,0.002777273,0.0027151764,0.0030089084,0.003193704,0.002698535,0.0029130965,0.0031012984,0.003237724,0.0029045048,0.0031474931,0.0033386645,0.0032757663,0.0031601232,0.0027156079,0.0034607681,0.003469842,0.0032919561,0.0025442224,0.0027229718,0.003174192,0.0025106554,0.003371311,0.003076763,0.0030989945,0.0034699992,0.002731007,0.0028825267
524,0.0035041997,0.0031000874,0.002963107,0.0033376068,0.0031790566,0.0028886036,0.0032859058,0.0027468414,0.0031131515,0.0028758391,0.0030167564,0.0029739426,0.0033388801,0.0027779588,0.002715223,0.003007882,0.0031910762,0.0026976403,0.0029120434,0.0031000562,0.003236803,0.0029047285,0.0031459208,0.0033379716,0.0032747819,0.0031589267,0.0027165068,0.0034596806,0.0034684252,0.003291375,0.0025435681,0.002722062,0.0031735823,0.0025108093,0.0033697165,0.0030758893,0.003097997,0.003469249,0.0027299197,0.00287807
525,0.0035017238,0.0030987894,0.0029622475,0.0033372254,0.0031779911,0.002886737,0.0032849442,0.0027456607,0.003114186,0.0028746533,0.0030142087,0.0029747963,0.0033369816,0.0027781902,0.0027147422,0.0030070771,0.0031882303,0.0026969612,0.0029108934,0.0030990648,0.0032362698,0.002905427,0.0031441385,0.0033371232,0.0032732966,0.0031576965,0.00271766,0.0034582873,0.0034669235,0.0032904972,0.0025437851,0.0027213239,0.0031728458,0.00251074,0.0033679616,0.0030748693,0.003096458,0.0034679987,0.0027287723,0.002873547
526,0.0034988779,0.0030971817,0.0029611462,0.0033368412,0.0031769502,0.0028846147,0.0032831368,0.0027443052,0.0031154738,0.0028734247,0.0030114609,0.0029757004,0.0033345036,0.0027781662,0.002713519,0.0030062066,0.0031849775,0.0026959092,0.0029093178,0.0030971519,0.0032344926,0.0029047213,0.0031419864,0.0033361022,0.0032719104,0.0031561276,0.002719247,0.0034571642,0.003465118,0.0032891922,0.0025432939,0.0027196512,0.0031715431,0.0025111183,0.0033661039,0.003073051,0.003094621,0.0034666075,0.0027269914,0.0028690307
527,0.0034962283,0.0030958012,0.0029601592,0.0033363604,0.003176398,0.0028816687,0.0032820168,0.002742824,0.0031166316,0.0028721292,0.003008839,0.0029771398,0.0033324293,0.0027780575,0.0027126335,0.003005637,0.0031820417,0.0026948252,0.002907773,0.0030960762,0.0032334893,0.0029041553,0.0031402018,0.0033350277,0.0032711262,0.0031542112,0.002720325,0.0034561073,0.003463302,0.003288247,0.0025429383,0.0027181224,0.003170786,0.0025110084,0.0033642426,0.0030719973,0.0030925705,0.0034654788,0.0027258801,0.0028645205
528,0.0034933912,0.003094083,0.0029590584,0.0033358287,0.0031753925,0.002879195,0.003280592,0.0027415857,0.0031168752,0.0028708857,0.0030065046,0.0029774907,0.0033301106,0.0027781748,0.0027115215,0.003005043,0.0031794335,0.0026937872,0.0029064114,0.0030948394,0.0032325753,0.0029035981,0.0031380788,0.0033341027,0.0032699045,0.0031528752,0.0027205094,0.0034549579,0.0034614964,0.003286576,0.0025420676,0.0027163937,0.0031695217,0.0025109155,0.0033622528,0.003070956,0.0030907185,0.0034641784,0.002724865,0.0028600409
529,0.0034852775,0.003090207,0.0029565094,0.0033345267,0.0031739592,0.0028768883,0.0032765216,0.0027392122,0.0031138004,0.0028685133,0.003002054,0.0029759933,0.0033255932,0.0027742744,0.0027077845,0.0030044364,0.0031696858,0.0026898843,0.0029033555,0.00308999,0.0032278043,0.0028979457,0.003133271,0.0033317842,0.0032689604,0.0031474342,0.002722742,0.0034534677,0.0034569427,0.0032808988,0.002544498,0.0027138225,0.0031662255,0.0025117868,0.0033579778,0.0030695505,0.0030856964,0.003462571,0.0027229188,0.0028540173
530,0.003477747,0.0030861937,0.0029538178,0.0033328577,0.0031723664,0.0028749479,0.0032726903,0.002736318,0.0031102998,0.002866064,0.002997663,0.0029738937,0.0033209007,0.0027703543,0.002703958,0.0030033246,0.0031611815,0.0026864216,0.0029010836,0.0030860587,0.003222967,0.0028920695,0.0031287468,0.0033299883,0.0032678288,0.0031419217,0.0027234629,0.0034518011,0.0034523634,0.0032752347,0.0025455102,0.0027109971,0.0031629133,0.0025118717,0.0033530525,0.0030674932,0.0030808584,0.0034606156,0.0027209823,0.0028483653
531,0.0034691032,0.0030823215,0.002950911,0.0033309502,0.0031704295,0.0028725392,0.0032685485,0.0027331589,0.003106191,0.002863451,0.002993147,0.0029724557,0.0033161843,0.002765818,0.0026997437,0.003002618,0.0031525546,0.002682563,0.0028983506,0.0030816603,0.0032186988,0.002886145,0.0031236613,0.003327616,0.0032665904,0.0031366604,0.0027241416,0.003449896,0.0034472109,0.003268843,0.0025466706,0.002708164,0.003159096,0.0025121507,0.0033477626,0.003065418,0.0030757824,0.0034590624,0.0027190011,0.002842344
532,0.0034656036,0.003080304,0.0029494795,0.0033308663,0.0031695957,0.0028701131,0.0032674077,0.002731142,0.0031058951,0.0028620183,0.002990939,0.002973514,0.0033136825,0.0027658832,0.0026983225,0.0030024096,0.0031528405,0.0026814751,0.002897741,0.0030815655,0.0032175358,0.0028857703,0.003123854,0.0033267213,0.0032655671,0.003136149,0.00272188,0.0034488284,0.0034450693,0.003267017,0.0025447626,0.0027076553,0.003158701,0.00251118,0.0033445565,0.0030621295,0.0030734309,0.0034577204,0.0027182917,0.0028368926
533,0.003457755,0.0030763794,0.0029465172,0.0033289806,0.003167852,0.0028674079,0.003263857,0.0027284054,0.0031022488,0.0028593787,0.0029872328,0.0029719507,0.0033092292,0.002762018,0.0026944566,0.0030010133,0.0031456521,0.0026782416,0.0028947843,0.003078611,0.00321358,0.0028806797,0.0031197448,0.0033248048,0.0032637764,0.003131865,0.0027213278,0.0034470349,0.0034401454,0.0032612996,0.0025455118,0.002704612,0.0031553765,0.0025116247,0.0033390713,0.0030590305,0.0030683354,0.0034562836,0.0027165373,0.002830921
534,0.0034494714,0.003071704,0.0029432815,0.003326585,0.0031658602,0.002864245,0.0032596209,0.002725191,0.003098752,0.002856475,0.0029827878,0.0029701716,0.0033048943,0.0027585218,0.0026905427,0.0029993448,0.0031396158,0.002674816,0.0028923398,0.0030758623,0.0032097704,0.0028762047,0.0031155718,0.00332257,0.0032616074,0.003127434,0.0027196843,0.0034451005,0.0034348476,0.0032557158,0.0025450615,0.0027020806,0.0031515807,0.0025114994,0.0033332065,0.0030560598,0.0030632294,0.003453879,0.0027146144,0.0028252492
535,0.0034412201,0.003067513,0.002939819,0.0033241317,0.0031640625,0.0028613796,0.0032558406,0.0027215255,0.0030948557,0.0028534618,0.002978469,0.002969068,0.0033003422,0.0027547856,0.002686496,0.0029972226,0.0031332362,0.0026721081,0.002890251,0.0030731899,0.003206586,0.0028709092,0.0031113576,0.0033209526,0.0032590916,0.003123091,0.0027175944,0.0034423536,0.0034298273,0.003250075,0.0025441367,0.0026994098,0.0031477949,0.0025113146,0.003327612,0.0030520577,0.0030579646,0.003451965,0.0027121902,0.0028193141
536,0.0034328846,0.0030632492,0.0029365236,0.0033211615,0.0031621,0.0028591058,0.003252001,0.0027179532,0.0030913514,0.0028499798,0.0029745603,0.0029675367,0.0032964323,0.0027506324,0.0026824966,0.0029952251,0.0031286818,0.0026696287,0.0028883207,0.0030711393,0.0032035692,0.0028664223,0.0031073622,0.0033188348,0.0032565244,0.0031186652,0.0027156202,0.0034400104,0.0034247038,0.0032449472,0.0025429653,0.0026971789,0.0031438943,0.002510728,0.0033215075,0.0030473573,0.0030527122,0.003450038,0.002709769,0.002813167
537,0.0034248848,0.0030587036,0.0029328666,0.003318482,0.0031597745,0.002855887,0.0032474112,0.0027143348,0.0030863879,0.0028464713,0.0029714731,0.0029657495,0.003292364,0.0027471753,0.0026778874,0.0029930284,0.0031238787,0.0026672287,0.0028865135,0.00306873,0.0032006984,0.0028618965,0.0031033466,0.0033172187,0.0032539866,0.003114478,0.0027130789,0.0034369167,0.0034194991,0.0032394992,0.0025416876,0.002694393,0.0031401478,0.0025100955,0.0033156283,0.0030424458,0.003047314,0.003447614,0.0027074213,0.0028072365
538,0.0034169534,0.0030540596,0.00292916,0.0033151982,0.0031577682,0.0028514604,0.0032426077,0.0027106234,0.0030818563,0.0028433767,0.0029678633,0.0029640782,0.0032888427,0.0027435236,0.0026732523,0.0029905022,0.0031207753,0.002664915,0.0028849584,0.0030670871,0.003197205,0.0028571107,0.0030993568,0.0033150872,0.0032506292,0.0031097787,0.0027100428,0.0034337726,0.003414772,0.0032336938,0.0025399644,0.0026911204,0.0031363117,0.0025087395,0.0033101323,0.003037681,0.0030418434,0.0034461352,0.002705097,0.002801978
539,0.0034127824,0.003052135,0.0029272896,0.0033149864,0.0031570247,0.002848428,0.0032420468,0.0027080863,0.0030804505,0.0028414745,0.0029659346,0.0029654768,0.0032868145,0.002744718,0.0026715451,0.0029903024,0.0031236722,0.002664065,0.0028846788,0.003068358,0.0031975813,0.0028579065,0.0031004555,0.0033147803,0.0032493419,0.0031098363,0.0027063456,0.0034328084,0.0034115086,0.0032309485,0.002537491,0.0026914126,0.0031356146,0.0025072878,0.0033065425,0.0030335793,0.0030392567,0.003445628,0.0027047517,0.0027957957
540,0.0034088893,0.003050236,0.0029253666,0.0033146536,0.003156023,0.0028458028,0.0032415118,0.0027061277,0.0030800109,0.0028392435,0.0029644906,0.0029670266,0.0032847947,0.0027457448,0.0026699377,0.0029901543,0.003126298,0.0026634266,0.0028837244,0.003069399,0.0031981461,0.002858827,0.0031011307,0.0033143517,0.0032481416,0.0031101152,0.002702559,0.0034316543,0.0034081133,0.003228244,0.0025353997,0.0026912324,0.0031347477,0.0025059525,0.0033026575,0.003029821,0.0030366634,0.0034456365,0.0027034834,0.0027897172
541,0.0034001844,0.003046177,0.0029217692,0.0033124036,0.0031537237,0.0028432498,0.003237986,0.0027026928,0.0030758043,0.0028358754,0.0029608812,0.002966169,0.0032804953,0.0027424945,0.002665397,0.0029887273,0.0031209202,0.0026602913,0.0028813232,0.0030669686,0.0031949938,0.0028537395,0.0030966888,0.0033123458,0.003246295,0.003106504,0.0027011833,0.0034289227,0.0034021502,0.0032218653,0.0025355702,0.0026895714,0.003130676,0.0025058878,0.0032966367,0.003026832,0.003031087,0.0034443524,0.0027008255,0.0027836543
542,0.0033917022,0.0030418984,0.0029179703,0.003310124,0.0031515437,0.0028405858,0.003233945,0.0026990233,0.003071551,0.0028321927,0.0029569587,0.0029653064,0.003275932,0.0027389661,0.0026611278,0.0029870877,0.0031159902,0.002657576,0.002878952,0.003064809,0.00319162,0.002849502,0.0030925365,0.003310392,0.0032438505,0.0031025484,0.0026993472,0.003425797,0.0033960924,0.0032158915,0.0025352056,0.002687246,0.0031265651,0.0025057127,0.0032907461,0.0030234533,0.003025571,0.0034431212,0.0026984012,0.0027781178
543,0.0033830986,0.0030376075,0.0029143572,0.0033074562,0.0031492522,0.002838174,0.003229965,0.002695569,0.0030672965,0.002828865,0.002953399,0.0029643835,0.003271871,0.0027360066,0.0026566212,0.0029852546,0.0031106304,0.0026548672,0.0028763243,0.0030628103,0.0031887728,0.0028461737,0.0030886773,0.003308366,0.0032416538,0.0030987333,0.0026972962,0.0034231858,0.0033902545,0.0032098612,0.0025344605,0.0026849972,0.0031223625,0.002505358,0.0032847382,0.0030203061,0.003020227,0.0034418819,0.0026955951,0.002771603
544,0.0033745158,0.0030338261,0.0029107896,0.0033052627,0.0031469709,0.0028363531,0.0032262218,0.0026920398,0.003063686,0.0028254467,0.0029498786,0.0029636351,0.0032676281,0.0027325908,0.002652593,0.0029839184,0.0031054409,0.0026516968,0.0028737446,0.0030606512,0.0031858236,0.0028423518,0.003084327,0.0033064138,0.0032397646,0.003094702,0.0026954997,0.0034207178,0.0033840777,0.0032038682,0.0025345008,0.002682659,0.0031182708,0.0025052684,0.003278739,0.003017491,0.0030146595,0.003440872,0.002692788,0.0027652541
545,0.003365641,0.0030297898,0.002907301,0.003302868,0.003144317,0.0028340828,0.0032222178,0.0026886372,0.0030598217,0.0028219495,0.0029463756,0.002962553,0.0032633403,0.0027297775,0.0026486935,0.0029824227,0.0031006152,0.0026487247,0.0028716684,0.0030586652,0.003182444,0.0028383527,0.0030800418,0.0033049022,0.0032373008,0.0030911372,0.0026939176,0.0034181087,0.003377783,0.0031976993,0.0025347872,0.0026808497,0.0031143348,0.0025048056,0.0032727448,0.0030144257,0.0030087337,0.0034398565,0.0026898463,0.0027585456
546,0.0033571583,0.0030250538,0.002903381,0.0033003106,0.0031412547,0.0028317627,0.0032185197,0.0026849,0.0030555674,0.0028182736,0.002943057,0.0029616295,0.0032592386,0.0027269092,0.0026441917,0.0029805207,0.0030965055,0.0026462327,0.0028691392,0.0030566095,0.0031797502,0.0028339392,0.0030761228,0.0033030557,0.003234786,0.003087347,0.0026921162,0.0034152723,0.003371563,0.003191774,0.0025338093,0.0026783946,0.0031101853,0.0025042507,0.003266455,0.0030105673,0.0030026785,0.0034383251,0.0026867948,0.0027522002
547,0.0033494267,0.003020501,0.0028994419,0.00329689,0.0031385117,0.0028283612,0.0032147523,0.0026812302,0.0030518612,0.002814335,0.002940173,0.0029601413,0.0032552565,0.002724405,0.0026400543,0.0029779684,0.0030929989,0.0026442194,0.0028670756,0.003055632,0.0031773937,0.0028305552,0.0030724881,0.0033014119,0.0032319224,0.003083326,0.0026887786,0.0034124954,0.0033652491,0.003186294,0.002532496,0.0026764038,0.0031062828,0.0025035131,0.0032601152,0.0030059742,0.0029966692,0.0034371116,0.0026835331,0.0027462419
548,0.0033413866,0.0030156625,0.0028955445,0.003293565,0.0031356541,0.0028254145,0.0032107858,0.002677061,0.0030481294,0.0028106987,0.0029370317,0.0029585538,0.0032512755,0.0027216142,0.0026358673,0.0029751032,0.0030905616,0.002642879,0.00286511,0.0030544745,0.0031752458,0.0028268583,0.0030691475,0.0032995874,0.0032278046,0.003079545,0.0026851567,0.0034091084,0.0033594137,0.0031810172,0.0025301122,0.002674116,0.0031020127,0.0025028381,0.0032540162,0.0030007407,0.002991038,0.0034353854,0.002680639,0.0027404232
549,0.0033338498,0.003010875,0.0028913303,0.0032904285,0.0031332027,0.0028219896,0.0032066589,0.0026724709,0.0030442693,0.0028067143,0.0029332526,0.0029575338,0.0032472615,0.002718909,0.0026314177,0.0029719677,0.003088199,0.002640912,0.002863077,0.0030529816,0.0031726556,0.002822998,0.0030655432,0.0032973606,0.0032243116,0.003075221,0.0026818183,0.0034061703,0.003353339,0.0031757457,0.0025280458,0.0026717277,0.0030972122,0.0025014542,0.0032474769,0.0029952452,0.0029854944,0.003434484,0.0026773624,0.0027343307
550,0.0033257438,0.0030066436,0.0028874201,0.0032866779,0.0031302676,0.0028179837,0.00320203,0.0026684257,0.0030403843,0.002802277,0.0029297185,0.0029559163,0.0032434692,0.0027162894,0.0026267457,0.002968995,0.003084941,0.0026390573,0.0028606656,0.0030519564,0.003170232,0.0028195453,0.0030619174,0.0032957755,0.003220183,0.0030708618,0.0026782935,0.0034033859,0.0033470965,0.00317041,0.00252565,0.0026695344,0.003092833,0.0025006493,0.0032415693,0.0029894833,0.0029802448,0.0034324713,0.0026739233,0.0027286669
551,0.003317,0.003002204,0.0028839526,0.0032826997,0.0031273717,0.002815093,0.0031979803,0.0026641819,0.0030361118,0.0027983733,0.0029265054,0.002954444,0.0032399665,0.0027133662,0.0026221024,0.0029658526,0.003082252,0.0026368021,0.0028588036,0.0030510938,0.0031681994,0.0028155772,0.0030582936,0.0032941287,0.0032164154,0.0030670932,0.0026743491,0.0034001297,0.0033412015,0.00316486,0.0025235882,0.0026672755,0.003088107,0.0024994342,0.0032350696,0.0029837233,0.0029746657,0.0034315295,0.002671044,0.0027221318
552,0.0033093563,0.0029970708,0.002879289,0.0032792417,0.0031238291,0.002812005,0.0031928434,0.0026599518,0.0030309805,0.0027940387,0.0029229377,0.0029527484,0.0032361345,0.0027105694,0.002617252,0.002962541,0.0030794083,0.002635195,0.0028562865,0.0030500507,0.003166574,0.0028108254,0.0030545392,0.0032920258,0.00321151,0.0030634317,0.002670716,0.0033966638,0.0033351493,0.0031598606,0.0025207684,0.0026645102,0.0030836754,0.0024980078,0.0032285776,0.0029789333,0.0029686065,0.0034297095,0.002667729,0.0027158093
553,0.0033017322,0.0029926372,0.0028750463,0.0032758657,0.0031212058,0.0028091036,0.0031880848,0.0026560153,0.0030262507,0.0027901314,0.0029199347,0.0029515852,0.0032321063,0.0027077983,0.00261224,0.0029597087,0.00307652,0.002633346,0.002853769,0.0030485932,0.0031647119,0.002807104,0.0030503867,0.0032901792,0.0032080954,0.0030601805,0.0026673141,0.0033936538,0.0033294698,0.003154499,0.0025189002,0.0026617376,0.003079286,0.0024969187,0.003222677,0.002973696,0.0029628412,0.003428553,0.0026642033,0.0027102684
554,0.0032941108,0.002987792,0.0028704056,0.0032718712,0.0031186733,0.002805589,0.0031833507,0.0026516293,0.003021153,0.0027862685,0.002917486,0.0029500718,0.0032282744,0.0027049691,0.0026077735,0.0029556744,0.0030747768,0.002632041,0.0028519672,0.0030487177,0.0031629403,0.0028036095,0.0030465494,0.0032874378,0.0032041639,0.003056622,0.0026625996,0.0033899695,0.0033240141,0.0031491152,0.0025159554,0.0026585134,0.0030746043,0.0024951238,0.0032157204,0.0029672033,0.0029571075,0.0034268762,0.0026612252,0.0027042045
555,0.0032857035,0.0029825564,0.0028663087,0.003267723,0.0031152952,0.0028022383,0.0031786945,0.0026470122,0.003016951,0.0027818333,0.0029143777,0.002948483,0.0032248215,0.0027022613,0.0026026035,0.0029517917,0.0030735293,0.0026303167,0.0028497037,0.0030484549,0.0031616744,0.0028003645,0.00304401,0.0032854571,0.0031993364,0.0030522472,0.0026582226,0.0033867122,0.003318336,0.0031440326,0.002513311,0.00265615,0.0030691393,0.0024940246,0.0032094212,0.0029610358,0.0029513056,0.0034249842,0.0026576566,0.0026981388
556,0.0032783835,0.0029777326,0.0028625107,0.003263108,0.0031122707,0.0027996658,0.003174718,0.002642427,0.0030119242,0.0027771606,0.0029112748,0.0029469926,0.0032214394,0.0027001959,0.0025977206,0.0029480422,0.0030723403,0.002629047,0.0028481071,0.0030483564,0.0031598543,0.0027969365,0.0030407615,0.0032833242,0.0031943142,0.0030475003,0.0026535394,0.0033832174,0.0033124015,0.0031389345,0.002510025,0.0026533108,0.003064804,0.0024925657,0.003203119,0.0029549212,0.0029459153,0.0034232454,0.0026532551,0.0026926158
